"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58847099999","2020-11-21","26.0833333","119.2833333","85.0","FUZHOU, CH","  68.9","24","  65.1","24","1018.4"," 8","008.4"," 8","  5.6","24","  4.2","24","  7.8","999.9","  77.4"," ","  66.2","*"," 0.00","G","999.9","010000"
"58847099999","2020-11-22","26.0833333","119.2833333","85.0","FUZHOU, CH","  70.9","24","  63.0","24","1021.1"," 8","011.2"," 8","  8.7","24"," 10.9","24"," 21.4","999.9","  86.4"," ","  63.9"," "," 0.00","G","999.9","010000"
"58847099999","2020-11-23","26.0833333","119.2833333","85.0","FUZHOU, CH","  63.7","24","  57.2","24","1024.3"," 8","014.1"," 8","  8.5","24","  9.3","24"," 19.4","999.9","  86.4"," ","  60.8","*"," 0.00","G","999.9","010000"
"58847099999","2020-11-24","26.0833333","119.2833333","85.0","FUZHOU, CH","  65.5","24","  59.6","24","1023.1"," 8","013.0"," 8","  7.3","24","  8.6","24"," 15.5"," 21.4","  67.3"," ","  63.9"," "," 0.00","G","999.9","000000"
"58847099999","2020-11-25","26.0833333","119.2833333","85.0","FUZHOU, CH","  68.8","24","  61.0","24","1021.7"," 8","011.6"," 8","  9.3","24","  7.1","24"," 15.5","999.9","  72.7"," ","  64.8"," "," 0.00","G","999.9","000000"
"58847099999","2020-11-26","26.0833333","119.2833333","85.0","FUZHOU, CH","  71.5","24","  62.7","24","1021.7"," 8","011.7"," 8","  8.9","24","  8.7","24"," 15.5"," 15.9","  83.5"," ","  65.7"," "," 0.00","G","999.9","010000"
"58847099999","2020-11-27","26.0833333","119.2833333","85.0","FUZHOU, CH","  66.0","24","  56.7","24","1024.6"," 8","014.5"," 8","  8.5","24"," 13.5","24"," 21.4","999.9","  83.5"," ","  60.8","*"," 0.00","G","999.9","000000"
"58847099999","2020-11-28","26.0833333","119.2833333","85.0","FUZHOU, CH","  60.3","24","  50.9","24","1026.0"," 8","015.8"," 8","  9.3","24"," 11.7","24"," 19.4"," 25.3","  77.9"," ","  57.2","*"," 0.00","G","999.9","010000"
"58847099999","2020-11-29","26.0833333","119.2833333","85.0","FUZHOU, CH","  60.0","24","  50.4","24","1026.7"," 8","016.4"," 8","  8.5","24"," 12.1","24"," 19.4"," 23.3","  64.4","*","  55.4","*"," 0.00","G","999.9","010000"
"58847099999","2020-11-30","26.0833333","119.2833333","85.0","FUZHOU, CH","  59.5","24","  50.3","24","1027.8"," 8","017.5"," 8","  8.2","24"," 13.5","24"," 23.3"," 31.1","  63.1"," ","  55.4","*"," 0.00","G","999.9","010000"
"58847099999","2020-12-01","26.0833333","119.2833333","85.0","FUZHOU, CH","  61.2","24","  48.7","24","1025.6"," 8","015.4"," 8","  8.6","24"," 13.0","24"," 19.4"," 29.1","  62.6"," ","  57.2","*"," 0.00","G","999.9","010000"
"58847099999","2020-12-02","26.0833333","119.2833333","85.0","FUZHOU, CH","  62.3","24","  47.6","24","1024.2"," 8","014.1"," 8"," 10.1","24"," 13.9","24"," 23.3"," 29.1","  70.0"," ","  57.4"," "," 0.00","G","999.9","010000"
"58847099999","2020-12-03","26.0833333","119.2833333","85.0","FUZHOU, CH","  59.6","24","  42.2","24","1025.4"," 8","015.2"," 8","  9.8","24"," 13.7","24"," 23.3"," 25.3","  70.0"," ","  55.4","*"," 0.00","G","999.9","000000"
"58847099999","2020-12-04","26.0833333","119.2833333","85.0","FUZHOU, CH","  57.7","24","  42.5","24","1025.4"," 8","015.1"," 8","  7.4","24"," 14.6","24"," 23.3"," 33.0","  66.7"," ","  54.7"," "," 0.00","G","999.9","010000"
"58847099999","2020-12-05","26.0833333","119.2833333","85.0","FUZHOU, CH","  59.6","24","  46.5","24","1024.8"," 8","014.5"," 8","  9.3","24"," 11.5","24"," 21.4","999.9","  67.1"," ","  54.3"," "," 0.00","G","999.9","000000"
"58847099999","2020-12-06","26.0833333","119.2833333","85.0","FUZHOU, CH","  61.9","24","  49.4","24","1023.4"," 8","013.2"," 8","  9.8","24","  9.2","24"," 21.4","999.9","  68.0"," ","  56.7"," "," 0.00","G","999.9","000000"
"58847099999","2020-12-07","26.0833333","119.2833333","85.0","FUZHOU, CH","  61.0","24","  51.5","24","1024.3"," 8","014.1"," 8","  7.6","24"," 10.8","24"," 19.4"," 25.3","  68.4"," ","  55.4","*"," 0.00","G","999.9","010000"
"58847099999","2020-12-08","26.0833333","119.2833333","85.0","FUZHOU, CH","  58.3","24","  52.6","24","1023.6"," 8","013.3"," 8","  8.4","24","  9.1","24"," 15.5","999.9","  68.4"," ","  56.1"," "," 0.00","G","999.9","010000"
"58847099999","2020-12-09","26.0833333","119.2833333","85.0","FUZHOU, CH","  60.3","24","  52.8","24","1020.8"," 8","010.6"," 8","  6.9","24","  6.9","24"," 15.5","999.9","  64.6"," ","  57.2","*"," 0.00","G","999.9","010000"
"58847099999","2020-12-10","26.0833333","119.2833333","85.0","FUZHOU, CH","  62.2","24","  54.1","24","1019.7"," 8","009.5"," 8","  7.5","24","  6.2","24"," 13.6","999.9","  64.6"," ","  58.1"," "," 0.00","G","999.9","010000"
"58847099999","2020-12-11","26.0833333","119.2833333","85.0","FUZHOU, CH","  62.8","24","  56.5","24","1017.9"," 8","007.8"," 8","  5.8","24","  5.5","24"," 11.7","999.9","  68.4"," ","  59.0","*"," 0.00","G","999.9","010000"
"58847099999","2020-12-12","26.0833333","119.2833333","85.0","FUZHOU, CH","  60.7","24","  52.2","24","1017.7"," 8","007.5"," 8","  4.7","24","  7.2","24"," 13.6","999.9","  68.4"," ","  55.4","*"," 0.00","G","999.9","000000"
"58847099999","2020-12-13","26.0833333","119.2833333","85.0","FUZHOU, CH","  60.4","24","  51.6","24","1018.3"," 8","008.1"," 8","  3.8","24","  9.3","23"," 19.4"," 29.1","  72.0"," ","  51.8","*"," 0.08","G","999.9","010000"
"58847099999","2020-12-14","26.0833333","119.2833333","85.0","FUZHOU, CH","  49.4","24","  45.9","24","1025.4"," 8","014.9"," 8","  6.6","24"," 12.0","24"," 19.4","999.9","  72.0"," ","  46.4","*"," 0.29","G","999.9","010000"
"58847099999","2020-12-15","26.0833333","119.2833333","85.0","FUZHOU, CH","  47.6","24","  43.2","24","1027.8"," 8","017.3"," 8","  7.4","24","  9.3","24"," 19.4","999.9","  53.2"," ","  46.4","*"," 0.04","G","999.9","010000"
"58847099999","2020-12-16","26.0833333","119.2833333","85.0","FUZHOU, CH","  46.6","24","  40.3","24","1028.7"," 8","018.2"," 8","  9.2","24","  8.8","24"," 15.5"," 21.4","  49.1"," ","  43.5"," "," 0.02","G","999.9","010000"
"58847099999","2020-12-17","26.0833333","119.2833333","85.0","FUZHOU, CH","  49.2","24","  44.6","24","1026.0"," 8","015.4"," 8","  6.4","24","  5.4","24","  7.8","999.9","  51.8","*","  43.5"," "," 0.04","G","999.9","010000"
"58847099999","2020-12-18","26.0833333","119.2833333","85.0","FUZHOU, CH","  51.9","24","  49.5","24","1025.9"," 8","015.4"," 8","  8.4","24","  6.7","24"," 13.6","999.9","  55.4","*","  44.1"," "," 0.01","G","999.9","010000"
"58847099999","2020-12-19","26.0833333","119.2833333","85.0","FUZHOU, CH","  51.3","24","  42.5","24","1028.9"," 8","018.4"," 8","  8.0","24"," 11.0","24"," 21.4"," 29.1","  53.8"," ","  49.8"," "," 0.00","G","999.9","010000"
"58847099999","2020-12-20","26.0833333","119.2833333","85.0","FUZHOU, CH","  52.1","24","  41.1","24","1029.0"," 8","018.5"," 8","  7.6","24","  8.8","24"," 15.5"," 25.3","  53.6","*","  49.6"," "," 0.00","G","999.9","010000"
"58847099999","2020-12-21","26.0833333","119.2833333","85.0","FUZHOU, CH","  53.8","24","  42.8","24","1026.5"," 8","016.1"," 8","  8.3","24","  8.3","24"," 17.5","999.9","  58.3"," ","  50.0"," "," 0.00","G","999.9","010000"
"58847099999","2020-12-22","26.0833333","119.2833333","85.0","FUZHOU, CH","  56.9","24","  43.3","24","1023.1"," 8","012.8"," 8","  9.4","24","  7.5","24"," 11.7"," 21.4","  62.4"," ","  51.8"," "," 0.00","G","999.9","010000"
"58847099999","2020-12-23","26.0833333","119.2833333","85.0","FUZHOU, CH","  58.2","24","  55.7","24","1018.3"," 8","008.0"," 8","  3.8","24","  3.2","24","  5.8","999.9","  62.4"," ","  52.3"," "," 0.08","G","999.9","010000"
"58847099999","2020-12-24","26.0833333","119.2833333","85.0","FUZHOU, CH","  57.5","24","  50.0","24","1019.9"," 8","009.7"," 8","  4.5","24","  8.2","24"," 15.5","999.9","  63.3"," ","  52.7"," "," 0.07","G","999.9","110000"
"58847099999","2020-12-25","26.0833333","119.2833333","85.0","FUZHOU, CH","  55.6","24","  42.8","24","1023.2"," 8","012.9"," 8","  7.0","24","  7.8","24"," 15.5","999.9","  63.3"," ","  53.6"," "," 0.00","G","999.9","000000"
"58847099999","2020-12-26","26.0833333","119.2833333","85.0","FUZHOU, CH","  59.1","24","  51.7","24","1019.8"," 8","009.6"," 8","  5.9","24","  3.7","24","  7.8","999.9","  66.2"," ","  53.6","*"," 0.00","G","999.9","000000"
"58847099999","2020-12-27","26.0833333","119.2833333","85.0","FUZHOU, CH","  62.4","24","  54.9","24","1017.9"," 8","007.8"," 8","  5.9","24","  6.0","23"," 11.7","999.9","  77.7"," ","  54.1"," "," 0.00","G","999.9","000000"
"58847099999","2020-12-28","26.0833333","119.2833333","85.0","FUZHOU, CH","  61.4","24","  50.7","24","1018.3"," 8","008.1"," 8","  4.7","24","  7.0","24"," 15.5","999.9","  77.7"," ","  56.7"," "," 0.00","G","999.9","010000"
"58847099999","2020-12-29","26.0833333","119.2833333","85.0","FUZHOU, CH","  61.4","24","  53.1","24","1017.1"," 8","007.0"," 8","  5.5","24","  6.2","24"," 19.4"," 29.1","  75.9"," ","  48.2","*"," 0.01","G","999.9","010000"
"58847099999","2020-12-30","26.0833333","119.2833333","85.0","FUZHOU, CH","  47.7","24","  30.9","24","1028.6"," 8","018.2"," 8","  9.9","24"," 11.3","24"," 19.4","999.9","  75.9"," ","  38.3"," "," 0.00","G","999.9","000000"
"58847099999","2020-12-31","26.0833333","119.2833333","85.0","FUZHOU, CH","  41.8","24","  22.5","24","1031.2"," 8","020.5"," 8","  9.2","24","  9.4","24"," 17.5"," 25.3","  58.6"," ","  35.6"," "," 0.00","G","999.9","000000"
